match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y
266406,266406-37,Pass,00:18:24.999,Jordi Alba Ramos,Barcelona,1,18,24,37,110.3,1.0
266406,266406-37,Ball Receipt*,00:18:25.878,Rafael Alcântara do Nascimento,Barcelona,1,18,25,37,99.8,8.0
266406,266406-37,Carry,00:18:25.878,Rafael Alcântara do Nascimento,Barcelona,1,18,25,37,99.8,8.0
266406,266406-37,Pass,00:18:26.255,Rafael Alcântara do Nascimento,Barcelona,1,18,26,37,100.0,7.5
266406,266406-37,Pressure,00:18:26.892,Tomás Pina Isla,Villarreal,1,18,26,37,16.1,77.9
266406,266406-37,Ball Receipt*,00:18:27.383,Jordi Alba Ramos,Barcelona,1,18,27,37,106.0,2.3
266406,266406-37,Carry,00:18:27.383,Jordi Alba Ramos,Barcelona,1,18,27,37,106.0,2.3
266406,266406-37,Pass,00:18:27.623,Jordi Alba Ramos,Barcelona,1,18,27,37,105.0,2.1
266406,266406-37,Ball Receipt*,00:18:29.836,Rafael Alcântara do Nascimento,Barcelona,1,18,29,37,99.2,2.8
266406,266406-37,Carry,00:18:29.836,Rafael Alcântara do Nascimento,Barcelona,1,18,29,37,99.2,2.8
266406,266406-37,Pass,00:18:30.855,Rafael Alcântara do Nascimento,Barcelona,1,18,30,37,98.8,1.9
266406,266406-37,Ball Receipt*,00:18:33.268,Jérémy Mathieu,Barcelona,1,18,33,37,70.1,6.8
266406,266406-37,Carry,00:18:33.268,Jérémy Mathieu,Barcelona,1,18,33,37,70.1,6.8
266406,266406-37,Pass,00:18:34.219,Jérémy Mathieu,Barcelona,1,18,34,37,71.1,6.8
266406,266406-37,Ball Receipt*,00:18:35.395,Rafael Alcântara do Nascimento,Barcelona,1,18,35,37,86.5,2.5
266406,266406-37,Carry,00:18:35.395,Rafael Alcântara do Nascimento,Barcelona,1,18,35,37,86.5,2.5
266406,266406-37,Pass,00:18:36.744,Rafael Alcântara do Nascimento,Barcelona,1,18,36,37,86.5,2.5
266406,266406-37,Ball Receipt*,00:18:37.865,Jordi Alba Ramos,Barcelona,1,18,37,37,98.9,2.9
266406,266406-37,Carry,00:18:37.865,Jordi Alba Ramos,Barcelona,1,18,37,37,98.9,2.9
266406,266406-37,Pass,00:18:38.732,Jordi Alba Ramos,Barcelona,1,18,38,37,98.9,5.8
266406,266406-37,Ball Receipt*,00:18:39.865,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,18,39,37,107.5,7.7
266406,266406-37,Carry,00:18:39.865,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,18,39,37,107.5,7.7
266406,266406-37,Pressure,00:18:40.500,Mario Gaspar Pérez Martínez,Villarreal,1,18,40,37,11.0,74.2
266406,266406-37,Pass,00:18:43.422,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,18,43,37,102.7,9.0
266406,266406-37,Ball Receipt*,00:18:44.788,Sergio Busquets i Burgos,Barcelona,1,18,44,37,81.5,24.7
266406,266406-37,Carry,00:18:44.788,Sergio Busquets i Burgos,Barcelona,1,18,44,37,81.5,24.7
266406,266406-37,Pass,00:18:46.746,Sergio Busquets i Burgos,Barcelona,1,18,46,37,80.9,30.2
266406,266406-37,Ball Receipt*,00:18:47.558,Lionel Andrés Messi Cuccittini,Barcelona,1,18,47,37,95.2,39.1
266406,266406-37,Carry,00:18:47.558,Lionel Andrés Messi Cuccittini,Barcelona,1,18,47,37,95.2,39.1
266406,266406-37,Pressure,00:18:47.991,Bruno Soriano Llido,Villarreal,1,18,47,37,25.5,41.9
266406,266406-37,Pass,00:18:48.948,Lionel Andrés Messi Cuccittini,Barcelona,1,18,48,37,93.2,41.0
266406,266406-37,Ball Receipt*,00:18:50.843,Daniel Alves da Silva,Barcelona,1,18,50,37,102.5,71.7
266406,266406-37,Carry,00:18:50.843,Daniel Alves da Silva,Barcelona,1,18,50,37,102.5,71.7
266406,266406-37,Pass,00:18:51.772,Daniel Alves da Silva,Barcelona,1,18,51,37,106.0,69.8
266406,266406-37,Ball Receipt*,00:18:54.783,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,18,54,37,110.0,41.6
266406,266406-38,Pass,00:19:23.553,Sergio Asenjo Andrés,Villarreal,1,19,23,38,7.0,45.0
266406,266406-38,Ball Receipt*,00:19:27.416,Jaume Vicent Costa Jordá,Villarreal,1,19,27,38,57.0,3.7
266406,266406-39,Pass,00:19:33.436,Daniel Alves da Silva,Barcelona,1,19,33,39,57.0,80.0
266406,266406-39,Ball Receipt*,00:19:35.176,Gerard Piqué Bernabéu,Barcelona,1,19,35,39,34.8,71.7
266406,266406-39,Carry,00:19:35.176,Gerard Piqué Bernabéu,Barcelona,1,19,35,39,34.8,71.7
266406,266406-39,Pass,00:19:36.536,Gerard Piqué Bernabéu,Barcelona,1,19,36,39,37.5,69.1
266406,266406-39,Ball Receipt*,00:19:38.067,Jérémy Mathieu,Barcelona,1,19,38,39,37.4,30.2
266406,266406-39,Carry,00:19:38.067,Jérémy Mathieu,Barcelona,1,19,38,39,37.4,30.2
266406,266406-39,Pass,00:19:40.057,Jérémy Mathieu,Barcelona,1,19,40,39,47.7,30.2
266406,266406-39,Ball Receipt*,00:19:41.635,Jordi Alba Ramos,Barcelona,1,19,41,39,57.7,10.1
266406,266406-39,Carry,00:19:41.635,Jordi Alba Ramos,Barcelona,1,19,41,39,57.7,10.1
266406,266406-39,Pass,00:19:44.370,Jordi Alba Ramos,Barcelona,1,19,44,39,78.2,11.4
266406,266406-39,Ball Receipt*,00:19:45.017,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,19,45,39,88.8,12.4
266406,266406-39,Carry,00:19:45.017,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,19,45,39,88.8,12.4
266406,266406-39,Pressure,00:19:46.421,Mario Gaspar Pérez Martínez,Villarreal,1,19,46,39,36.8,73.5
266406,266406-39,Pass,00:19:48.349,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,19,48,39,77.2,10.6
266406,266406-39,Ball Receipt*,00:19:49.305,Jérémy Mathieu,Barcelona,1,19,49,39,58.4,18.1
266406,266406-39,Carry,00:19:49.305,Jérémy Mathieu,Barcelona,1,19,49,39,58.4,18.1
266406,266406-39,Pass,00:19:49.624,Jérémy Mathieu,Barcelona,1,19,49,39,57.4,18.6
266406,266406-39,Ball Receipt*,00:19:50.623,Sergio Busquets i Burgos,Barcelona,1,19,50,39,60.1,34.5
266406,266406-39,Carry,00:19:50.623,Sergio Busquets i Burgos,Barcelona,1,19,50,39,60.1,34.5
266406,266406-39,Pass,00:19:52.328,Sergio Busquets i Burgos,Barcelona,1,19,52,39,62.2,35.8
266406,266406-39,Ball Receipt*,00:19:54.649,Daniel Alves da Silva,Barcelona,1,19,54,39,94.2,72.3
266406,266406-39,Carry,00:19:54.649,Daniel Alves da Silva,Barcelona,1,19,54,39,94.2,72.3
266406,266406-39,Pass,00:19:58.295,Daniel Alves da Silva,Barcelona,1,19,58,39,96.9,71.4
266406,266406-39,Ball Receipt*,00:19:59.388,Ivan Rakitić,Barcelona,1,19,59,39,90.7,66.2
266406,266406-39,Carry,00:19:59.388,Ivan Rakitić,Barcelona,1,19,59,39,90.7,66.2
266406,266406-39,Pressure,00:19:59.661,Manuel Trigueros Muñoz,Villarreal,1,19,59,39,25.8,19.7
266406,266406-39,Pass,00:20:00.265,Ivan Rakitić,Barcelona,1,20,0,39,89.9,59.6
266406,266406-39,Ball Receipt*,00:20:01.844,Lionel Andrés Messi Cuccittini,Barcelona,1,20,1,39,100.8,55.7
266406,266406-40,Pass,00:20:01.844,Víctor Ruíz Torre,Villarreal,1,20,1,40,13.5,28.9
266406,266406-40,Pressure,00:20:02.802,Ivan Rakitić,Barcelona,1,20,2,40,96.9,51.4
266406,266406-40,Ball Receipt*,00:20:02.984,Bruno Soriano Llido,Villarreal,1,20,2,40,23.6,30.8
266406,266406-40,Carry,00:20:02.984,Bruno Soriano Llido,Villarreal,1,20,2,40,23.6,30.8
266406,266406-40,Pass,00:20:03.764,Bruno Soriano Llido,Villarreal,1,20,3,40,23.5,35.1
266406,266406-40,Pressure,00:20:04.948,Jérémy Mathieu,Barcelona,1,20,4,40,73.3,40.3
266406,266406-40,Ball Receipt*,00:20:05.035,Giovani dos Santos Ramírez,Villarreal,1,20,5,40,48.2,40.7
266406,266406-40,Carry,00:20:05.035,Giovani dos Santos Ramírez,Villarreal,1,20,5,40,48.2,40.7
266406,266406-40,Pass,00:20:08.897,Giovani dos Santos Ramírez,Villarreal,1,20,8,40,36.9,40.9
266406,266406-40,Ball Receipt*,00:20:10.193,Jaume Vicent Costa Jordá,Villarreal,1,20,10,40,38.1,11.6
266406,266406-40,Carry,00:20:10.193,Jaume Vicent Costa Jordá,Villarreal,1,20,10,40,38.1,11.6
266406,266406-40,Pressure,00:20:11.009,Munir El Haddadi Mohamed,Barcelona,1,20,11,40,71.1,70.8
266406,266406-40,Dribbled Past,00:20:11.566,Munir El Haddadi Mohamed,Barcelona,1,20,11,40,73.4,70.8
266406,266406-40,Dribble,00:20:11.566,Jaume Vicent Costa Jordá,Villarreal,1,20,11,40,47.6,10.2
266406,266406-40,Carry,00:20:11.566,Jaume Vicent Costa Jordá,Villarreal,1,20,11,40,47.6,10.2
266406,266406-40,Pass,00:20:14.642,Jaume Vicent Costa Jordá,Villarreal,1,20,14,40,51.8,18.2
266406,266406-40,Ball Receipt*,00:20:17.080,Mario Gaspar Pérez Martínez,Villarreal,1,20,17,40,48.5,65.7
266406,266406-40,Carry,00:20:17.080,Mario Gaspar Pérez Martínez,Villarreal,1,20,17,40,48.5,65.7
266406,266406-40,Pass,00:20:18.030,Mario Gaspar Pérez Martínez,Villarreal,1,20,18,40,54.2,70.4
266406,266406-40,Ball Receipt*,00:20:20.106,Rubén Gracia Calmache,Villarreal,1,20,20,40,73.7,78.7
266406,266406-40,Carry,00:20:20.106,Rubén Gracia Calmache,Villarreal,1,20,20,40,73.7,78.7
266406,266406-40,Pass,00:20:20.141,Rubén Gracia Calmache,Villarreal,1,20,20,40,76.0,77.1
266406,266406-40,Ball Receipt*,00:20:21.488,Tomás Pina Isla,Villarreal,1,20,21,40,95.6,71.0
266406,266406-40,Carry,00:20:21.488,Tomás Pina Isla,Villarreal,1,20,21,40,95.6,71.0
266406,266406-40,Pressure,00:20:21.636,Jérémy Mathieu,Barcelona,1,20,21,40,26.7,9.0
266406,266406-40,Pass,00:20:23.484,Tomás Pina Isla,Villarreal,1,20,23,40,101.4,74.6
266406,266406-40,Ball Receipt*,00:20:23.664,Rubén Gracia Calmache,Villarreal,1,20,23,40,83.6,79.5
266406,266406-40,Block,00:20:23.664,Jordi Alba Ramos,Barcelona,1,20,23,40,24.2,3.9
266406,266406-41,Pass,00:20:25.268,Jordi Alba Ramos,Barcelona,1,20,25,41,22.9,7.1
266406,266406-41,Ball Receipt*,00:20:26.249,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,20,26,41,32.3,13.7
266406,266406-41,Carry,00:20:26.249,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,20,26,41,32.3,13.7
266406,266406-41,Pressure,00:20:27.046,Tomás Pina Isla,Villarreal,1,20,27,41,90.6,70.6
266406,266406-41,Foul Committed,00:20:28.043,Tomás Pina Isla,Villarreal,1,20,28,41,88.3,72.9
266406,266406-41,Foul Won,00:20:28.043,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,20,28,41,32.7,8.1
266406,266406-42,Pass,00:20:35.495,Jordi Alba Ramos,Barcelona,1,20,35,42,40.2,4.6
266406,266406-42,Ball Receipt*,00:20:36.451,Sergio Busquets i Burgos,Barcelona,1,20,36,42,36.2,15.0
266406,266406-42,Pass,00:20:42.512,Sergio Busquets i Burgos,Barcelona,1,20,42,42,38.5,43.0
266406,266406-42,Ball Receipt*,00:20:44.828,Daniel Alves da Silva,Barcelona,1,20,44,42,54.5,63.8
266406,266406-42,Pass,00:20:47.712,Daniel Alves da Silva,Barcelona,1,20,47,42,65.2,70.0
266406,266406-42,Ball Receipt*,00:20:49.214,Munir El Haddadi Mohamed,Barcelona,1,20,49,42,88.4,64.4
266406,266406-43,Pass,00:20:55.473,Manuel Trigueros Muñoz,Villarreal,1,20,55,43,33.9,12.5
266406,266406-43,Ball Receipt*,00:20:57.409,Víctor Ruíz Torre,Villarreal,1,20,57,43,26.0,27.5
266406,266406-43,Carry,00:20:57.409,Víctor Ruíz Torre,Villarreal,1,20,57,43,26.0,27.5
266406,266406-43,Pressure,00:20:58.146,Lionel Andrés Messi Cuccittini,Barcelona,1,20,58,43,91.2,51.4
266406,266406-43,Pass,00:20:59.366,Víctor Ruíz Torre,Villarreal,1,20,59,43,31.7,22.7
266406,266406-43,Ball Receipt*,00:21:01.501,Denis Cheryshev,Villarreal,1,21,1,43,63.7,14.5
266406,266406-43,Pass,00:21:01.501,Daniel Alves da Silva,Barcelona,1,21,1,43,63.3,70.8
266406,266406-43,Pass,00:21:02.836,Jaume Vicent Costa Jordá,Villarreal,1,21,2,43,41.8,17.1
266406,266406-43,Ball Receipt*,00:21:04.060,Denis Cheryshev,Villarreal,1,21,4,43,59.0,22.7
266406,266406-43,Pass,00:21:04.100,Denis Cheryshev,Villarreal,1,21,4,43,58.8,22.3
266406,266406-43,Ball Receipt*,00:21:05.211,Bruno Soriano Llido,Villarreal,1,21,5,43,48.0,26.0
266406,266406-43,Carry,00:21:05.211,Bruno Soriano Llido,Villarreal,1,21,5,43,48.0,26.0
266406,266406-43,Pressure,00:21:05.800,Munir El Haddadi Mohamed,Barcelona,1,21,5,43,79.0,60.6
266406,266406-43,Pass,00:21:06.374,Bruno Soriano Llido,Villarreal,1,21,6,43,44.8,27.5
266406,266406-43,Pressure,00:21:07.003,Ivan Rakitić,Barcelona,1,21,7,43,63.5,53.1
266406,266406-43,Ball Receipt*,00:21:07.416,Denis Cheryshev,Villarreal,1,21,7,43,59.8,27.5
266406,266406-43,Carry,00:21:07.416,Denis Cheryshev,Villarreal,1,21,7,43,59.8,27.5
266406,266406-43,Foul Committed,00:21:08.391,Ivan Rakitić,Barcelona,1,21,8,43,62.5,51.1
266406,266406-43,Foul Won,00:21:08.391,Denis Cheryshev,Villarreal,1,21,8,43,58.5,29.9
266406,266406-44,Pass,00:21:24.012,Bruno Soriano Llido,Villarreal,1,21,24,44,64.0,28.6
266406,266406-44,Ball Receipt*,00:21:25.348,Denis Cheryshev,Villarreal,1,21,25,44,75.1,42.2
266406,266406-44,Pass,00:21:25.348,Denis Cheryshev,Villarreal,1,21,25,44,75.1,42.2
266406,266406-44,Ball Receipt*,00:21:26.472,Bruno Soriano Llido,Villarreal,1,21,26,44,65.0,26.6
266406,266406-44,Carry,00:21:26.472,Bruno Soriano Llido,Villarreal,1,21,26,44,65.0,26.6
266406,266406-44,Pass,00:21:27.011,Bruno Soriano Llido,Villarreal,1,21,27,44,65.0,26.6
266406,266406-44,Ball Receipt*,00:21:27.789,Manuel Trigueros Muñoz,Villarreal,1,21,27,44,75.9,20.4
266406,266406-44,Carry,00:21:27.789,Manuel Trigueros Muñoz,Villarreal,1,21,27,44,75.9,20.4
266406,266406-44,Pass,00:21:27.795,Manuel Trigueros Muñoz,Villarreal,1,21,27,44,75.9,20.4
266406,266406-44,Ball Receipt*,00:21:28.575,Denis Cheryshev,Villarreal,1,21,28,44,76.3,39.7
266406,266406-44,Carry,00:21:28.575,Denis Cheryshev,Villarreal,1,21,28,44,76.3,39.7
266406,266406-44,Pressure,00:21:28.649,Rafael Alcântara do Nascimento,Barcelona,1,21,28,44,43.7,36.1
266406,266406-44,Pass,00:21:30.707,Denis Cheryshev,Villarreal,1,21,30,44,84.4,26.6
266406,266406-44,Ball Receipt*,00:21:32.188,Jaume Vicent Costa Jordá,Villarreal,1,21,32,44,75.4,8.1
266406,266406-44,Carry,00:21:32.188,Jaume Vicent Costa Jordá,Villarreal,1,21,32,44,75.4,8.1
266406,266406-44,Pass,00:21:33.326,Jaume Vicent Costa Jordá,Villarreal,1,21,33,44,76.0,10.4
266406,266406-44,Ball Receipt*,00:21:34.519,Rubén Gracia Calmache,Villarreal,1,21,34,44,66.5,39.0
266406,266406-44,Carry,00:21:34.519,Rubén Gracia Calmache,Villarreal,1,21,34,44,66.5,39.0
266406,266406-44,Pass,00:21:35.869,Rubén Gracia Calmache,Villarreal,1,21,35,44,66.5,39.0
266406,266406-44,Ball Receipt*,00:21:36.800,Tomás Pina Isla,Villarreal,1,21,36,44,84.8,58.6
266406,266406-44,Carry,00:21:36.800,Tomás Pina Isla,Villarreal,1,21,36,44,84.8,58.6
266406,266406-44,Pressure,00:21:36.943,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,21,36,44,35.2,16.6
266406,266406-44,Miscontrol,00:21:37.186,Tomás Pina Isla,Villarreal,1,21,37,44,87.0,60.5
266406,266406-44,Pressure,00:21:38.017,Tomás Pina Isla,Villarreal,1,21,38,44,84.8,62.9
266406,266406-45,Ball Recovery,00:21:38.549,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,21,38,45,39.4,21.2
266406,266406-45,Carry,00:21:38.549,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,21,38,45,39.4,21.2
266406,266406-45,Pass,00:21:39.179,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,21,39,45,36.9,19.8
266406,266406-45,Ball Receipt*,00:21:40.077,Sergio Busquets i Burgos,Barcelona,1,21,40,45,30.6,27.0
266406,266406-45,Carry,00:21:40.077,Sergio Busquets i Burgos,Barcelona,1,21,40,45,30.6,27.0
266406,266406-45,Pass,00:21:40.715,Sergio Busquets i Burgos,Barcelona,1,21,40,45,30.6,27.0
266406,266406-45,Ball Receipt*,00:21:41.289,Rafael Alcântara do Nascimento,Barcelona,1,21,41,45,38.8,37.2
266406,266406-45,Carry,00:21:41.289,Rafael Alcântara do Nascimento,Barcelona,1,21,41,45,38.8,37.2
266406,266406-45,Pressure,00:21:41.317,Tomás Pina Isla,Villarreal,1,21,41,45,82.2,43.8
266406,266406-45,Foul Committed,00:21:42.435,Rafael Alcântara do Nascimento,Barcelona,1,21,42,45,40.8,38.4
266406,266406-45,Foul Won,00:21:42.435,Tomás Pina Isla,Villarreal,1,21,42,45,80.2,42.6
266406,266406-46,Pass,00:22:10.794,Bruno Soriano Llido,Villarreal,1,22,10,46,68.1,47.4
266406,266406-46,Pressure,00:22:13.316,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,22,13,46,8.2,13.7
266406,266406-46,Ball Receipt*,00:22:13.468,Mario Gaspar Pérez Martínez,Villarreal,1,22,13,46,113.2,71.6
266406,266406-46,Carry,00:22:13.468,Mario Gaspar Pérez Martínez,Villarreal,1,22,13,46,113.2,71.6
266406,266406-46,Dribble,00:22:14.825,Mario Gaspar Pérez Martínez,Villarreal,1,22,14,46,116.1,65.8
266406,266406-46,Duel,00:22:14.825,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,22,14,46,4.9,15.2
266406,266406-47,Pass,00:22:32.665,Giovani dos Santos Ramírez,Villarreal,1,22,32,47,120.0,80.0
266406,266406-47,Ball Receipt*,00:22:34.101,Rubén Gracia Calmache,Villarreal,1,22,34,47,112.9,55.6
266406,266406-47,Carry,00:22:34.101,Rubén Gracia Calmache,Villarreal,1,22,34,47,112.9,55.6
266406,266406-47,Pass,00:22:35.251,Rubén Gracia Calmache,Villarreal,1,22,35,47,115.9,58.2
266406,266406-47,Ball Receipt*,00:22:36.424,Giovani dos Santos Ramírez,Villarreal,1,22,36,47,110.0,69.6
266406,266406-47,Carry,00:22:36.424,Giovani dos Santos Ramírez,Villarreal,1,22,36,47,110.0,69.6
266406,266406-47,Pass,00:22:37.470,Giovani dos Santos Ramírez,Villarreal,1,22,37,47,109.0,67.7
266406,266406-47,Ball Receipt*,00:22:39.037,Víctor Ruíz Torre,Villarreal,1,22,39,47,117.5,34.8
266406,266406-47,Shot,00:22:39.037,Víctor Ruíz Torre,Villarreal,1,22,39,47,118.2,34.3
266406,266406-47,Goal Keeper,00:22:39.749,Claudio Andrés Bravo Muñoz,Barcelona,1,22,39,47,0.8,38.3
266406,266406-48,Pass,00:23:02.760,Claudio Andrés Bravo Muñoz,Barcelona,1,23,2,48,6.0,44.0
266406,266406-48,Ball Receipt*,00:23:05.231,Ivan Rakitić,Barcelona,1,23,5,48,40.2,62.1
266406,266406-48,Pass,00:23:05.311,Ivan Rakitić,Barcelona,1,23,5,48,40.8,62.1
266406,266406-48,Ball Receipt*,00:23:06.091,Lionel Andrés Messi Cuccittini,Barcelona,1,23,6,48,44.7,43.4
266406,266406-48,Pass,00:23:06.091,Bruno Soriano Llido,Villarreal,1,23,6,48,76.0,34.2
266406,266406-48,Ball Receipt*,00:23:07.319,Rubén Gracia Calmache,Villarreal,1,23,7,48,82.6,41.2
266406,266406-48,Interception,00:23:07.319,Sergio Busquets i Burgos,Barcelona,1,23,7,48,37.9,42.6
266406,266406-48,Carry,00:23:07.319,Sergio Busquets i Burgos,Barcelona,1,23,7,48,37.9,42.6
266406,266406-48,Foul Committed,00:23:07.419,Rubén Gracia Calmache,Villarreal,1,23,7,48,81.0,42.7
266406,266406-48,Foul Won,00:23:07.419,Sergio Busquets i Burgos,Barcelona,1,23,7,48,40.0,38.3
266406,266406-48,Carry,00:23:07.419,Sergio Busquets i Burgos,Barcelona,1,23,7,48,40.0,38.3
266406,266406-48,Pass,00:23:07.439,Sergio Busquets i Burgos,Barcelona,1,23,7,48,42.3,39.3
266406,266406-48,Pressure,00:23:08.707,Víctor Ruíz Torre,Villarreal,1,23,8,48,53.8,34.8
266406,266406-48,Ball Receipt*,00:23:09.337,Lionel Andrés Messi Cuccittini,Barcelona,1,23,9,48,63.5,48.3
266406,266406-48,Carry,00:23:09.337,Lionel Andrés Messi Cuccittini,Barcelona,1,23,9,48,63.5,48.3
266406,266406-48,Dribbled Past,00:23:09.352,Víctor Ruíz Torre,Villarreal,1,23,9,48,55.1,38.4
266406,266406-48,Dribble,00:23:09.352,Lionel Andrés Messi Cuccittini,Barcelona,1,23,9,48,65.9,42.6
266406,266406-48,Carry,00:23:09.352,Lionel Andrés Messi Cuccittini,Barcelona,1,23,9,48,65.9,42.6
266406,266406-48,Pass,00:23:12.598,Lionel Andrés Messi Cuccittini,Barcelona,1,23,12,48,90.3,42.7
266406,266406-48,Pressure,00:23:14.187,Mario Gaspar Pérez Martínez,Villarreal,1,23,14,48,10.4,49.2
266406,266406-48,Ball Receipt*,00:23:14.387,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,14,48,108.5,26.6
266406,266406-48,Carry,00:23:14.387,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,14,48,108.5,26.6
266406,266406-48,Dispossessed,00:23:15.115,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,23,15,48,106.7,32.3
266406,266406-49,Duel,00:23:15.115,Mario Gaspar Pérez Martínez,Villarreal,1,23,15,49,14.3,48.7
266406,266406-49,Ball Recovery,00:23:16.216,Mateo Pablo Musacchio,Villarreal,1,23,16,49,15.4,50.2
266406,266406-49,Carry,00:23:16.216,Mateo Pablo Musacchio,Villarreal,1,23,16,49,15.4,50.2
266406,266406-49,Pass,00:23:17.977,Mateo Pablo Musacchio,Villarreal,1,23,17,49,22.5,53.9
266406,266406-49,Ball Receipt*,00:23:18.993,Rubén Gracia Calmache,Villarreal,1,23,18,49,44.7,49.4
266406,266406-49,Carry,00:23:18.993,Rubén Gracia Calmache,Villarreal,1,23,18,49,44.7,49.4
266406,266406-49,Pass,00:23:19.240,Rubén Gracia Calmache,Villarreal,1,23,19,49,44.7,49.4
266406,266406-49,Ball Receipt*,00:23:20.674,Bruno Soriano Llido,Villarreal,1,23,20,49,30.6,40.9
266406,266406-49,Carry,00:23:20.674,Bruno Soriano Llido,Villarreal,1,23,20,49,30.6,40.9
266406,266406-49,Pass,00:23:20.783,Bruno Soriano Llido,Villarreal,1,23,20,49,30.6,40.9
266406,266406-49,Ball Receipt*,00:23:22.376,Manuel Trigueros Muñoz,Villarreal,1,23,22,49,47.7,23.7
266406,266406-49,Ball Recovery,00:23:22.376,Daniel Alves da Silva,Barcelona,1,23,22,49,68.8,58.6
266406,266406-49,Carry,00:23:22.376,Daniel Alves da Silva,Barcelona,1,23,22,49,68.8,58.6
266406,266406-49,Dribbled Past,00:23:22.414,Manuel Trigueros Muñoz,Villarreal,1,23,22,49,46.3,26.2
266406,266406-49,Dribble,00:23:22.414,Daniel Alves da Silva,Barcelona,1,23,22,49,74.7,54.8
266406,266406-49,Carry,00:23:22.414,Daniel Alves da Silva,Barcelona,1,23,22,49,74.7,54.8
266406,266406-49,Pressure,00:23:23.563,Bruno Soriano Llido,Villarreal,1,23,23,49,33.5,30.1
266406,266406-49,Pressure,00:23:24.502,Manuel Trigueros Muñoz,Villarreal,1,23,24,49,38.2,28.5
266406,266406-49,Pass,00:23:25.717,Daniel Alves da Silva,Barcelona,1,23,25,49,88.1,57.6
266406,266406-49,Ball Receipt*,00:23:27.230,Munir El Haddadi Mohamed,Barcelona,1,23,27,49,92.7,69.8
266406,266406-49,Pass,00:23:27.230,Munir El Haddadi Mohamed,Barcelona,1,23,27,49,92.7,69.8
266406,266406-49,Ball Receipt*,00:23:27.517,Daniel Alves da Silva,Barcelona,1,23,27,49,96.1,52.8
266406,266406-49,Interception,00:23:27.517,Bruno Soriano Llido,Villarreal,1,23,27,49,25.5,22.7
266406,266406-49,Carry,00:23:27.517,Bruno Soriano Llido,Villarreal,1,23,27,49,25.5,22.7
266406,266406-49,Pressure,00:23:28.809,Munir El Haddadi Mohamed,Barcelona,1,23,28,49,89.9,59.6
266406,266406-49,Pass,00:23:30.423,Bruno Soriano Llido,Villarreal,1,23,30,49,29.1,27.0
266406,266406-49,Ball Receipt*,00:23:31.389,Tomás Pina Isla,Villarreal,1,23,31,49,33.6,41.6
266406,266406-49,Carry,00:23:31.389,Tomás Pina Isla,Villarreal,1,23,31,49,33.6,41.6
266406,266406-49,Pressure,00:23:31.662,Rafael Alcântara do Nascimento,Barcelona,1,23,31,49,82.2,38.7
266406,266406-49,Pass,00:23:32.669,Tomás Pina Isla,Villarreal,1,23,32,49,34.9,40.3
266406,266406-49,Ball Receipt*,00:23:33.457,Bruno Soriano Llido,Villarreal,1,23,33,49,29.7,29.3
266406,266406-49,Carry,00:23:33.457,Bruno Soriano Llido,Villarreal,1,23,33,49,29.7,29.3
266406,266406-49,Pressure,00:23:33.573,Daniel Alves da Silva,Barcelona,1,23,33,49,90.3,52.5
266406,266406-49,Foul Committed,00:23:35.068,Daniel Alves da Silva,Barcelona,1,23,35,49,94.0,52.1
266406,266406-49,Foul Won,00:23:35.068,Bruno Soriano Llido,Villarreal,1,23,35,49,27.0,28.9
266406,266406-50,Pass,00:23:59.702,Tomás Pina Isla,Villarreal,1,23,59,50,27.0,29.6
266406,266406-50,Ball Receipt*,00:24:02.372,Mateo Pablo Musacchio,Villarreal,1,24,2,50,46.6,64.2
266406,266406-50,Pass,00:24:03.805,Mateo Pablo Musacchio,Villarreal,1,24,3,50,46.6,64.2
