match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y,finalize_in_goal,match_won
266921,266921-59,Foul Won,00:28:56.960,Daniel Alves da Silva,Barcelona,1,28,56,59,51.6,54.5,False,True
266921,266921-59,Dispossessed,00:29:02.016,Ivan Rakitić,Barcelona,1,29,2,59,88.8,58.2,False,True
266921,266921-60,Pressure,00:29:04.689,Rafael Alcântara do Nascimento,Barcelona,1,29,4,60,89.7,62.8,False,True
266921,266921-60,Dribbled Past,00:29:07.582,Sergio Busquets i Burgos,Barcelona,1,29,7,60,73.5,65.4,False,True
266921,266921-61,Ball Recovery,00:29:09.478,Daniel Alves da Silva,Barcelona,1,29,9,61,64.6,63.4,False,True
266921,266921-61,Carry,00:29:09.478,Daniel Alves da Silva,Barcelona,1,29,9,61,64.6,63.4,False,True
266921,266921-61,Pass,00:29:13.243,Daniel Alves da Silva,Barcelona,1,29,13,61,77.8,62.3,False,True
266921,266921-61,Injury Stoppage,00:29:16.567,Ivan Rakitić,Barcelona,1,29,16,61,,,False,True
266921,266921-63,Ball Recovery,00:30:23.206,Javier Alejandro Mascherano,Barcelona,1,30,23,63,27.8,73.1,False,True
266921,266921-63,Pass,00:30:24.478,Javier Alejandro Mascherano,Barcelona,1,30,24,63,28.5,59.7,False,True
266921,266921-63,Ball Receipt*,00:30:26.200,Jérémy Mathieu,Barcelona,1,30,26,63,38.5,34.3,False,True
266921,266921-63,Pass,00:30:27.922,Jérémy Mathieu,Barcelona,1,30,27,63,45.3,28.5,False,True
266921,266921-63,Ball Receipt*,00:30:29.521,Jordi Alba Ramos,Barcelona,1,30,29,63,57.2,10.7,False,True
266921,266921-63,Pass,00:30:30.755,Jordi Alba Ramos,Barcelona,1,30,30,63,57.2,10.7,False,True
266921,266921-63,Ball Receipt*,00:30:31.846,Jérémy Mathieu,Barcelona,1,30,31,63,51.8,25.8,False,True
266921,266921-63,Carry,00:30:31.846,Jérémy Mathieu,Barcelona,1,30,31,63,51.8,25.8,False,True
266921,266921-63,Pass,00:30:33.274,Jérémy Mathieu,Barcelona,1,30,33,63,52.7,27.8,False,True
266921,266921-63,Ball Receipt*,00:30:34.953,Javier Alejandro Mascherano,Barcelona,1,30,34,63,55.0,54.9,False,True
266921,266921-63,Carry,00:30:34.953,Javier Alejandro Mascherano,Barcelona,1,30,34,63,55.0,54.9,False,True
266921,266921-63,Pass,00:30:36.575,Javier Alejandro Mascherano,Barcelona,1,30,36,63,56.8,55.5,False,True
266921,266921-63,Ball Receipt*,00:30:38.172,Jérémy Mathieu,Barcelona,1,30,38,63,56.1,33.3,False,True
266921,266921-63,Carry,00:30:38.172,Jérémy Mathieu,Barcelona,1,30,38,63,56.1,33.3,False,True
266921,266921-63,Pass,00:30:39.331,Jérémy Mathieu,Barcelona,1,30,39,63,58.9,29.8,False,True
266921,266921-63,Ball Receipt*,00:30:39.902,Andrés Iniesta Luján,Barcelona,1,30,39,63,69.2,20.4,False,True
266921,266921-63,Carry,00:30:39.902,Andrés Iniesta Luján,Barcelona,1,30,39,63,69.2,20.4,False,True
266921,266921-63,Pass,00:30:40.102,Andrés Iniesta Luján,Barcelona,1,30,40,63,69.0,20.2,False,True
266921,266921-63,Ball Receipt*,00:30:41.774,Jérémy Mathieu,Barcelona,1,30,41,63,63.9,28.7,False,True
266921,266921-63,Carry,00:30:41.774,Jérémy Mathieu,Barcelona,1,30,41,63,63.9,28.7,False,True
266921,266921-63,Pass,00:30:42.015,Jérémy Mathieu,Barcelona,1,30,42,63,63.9,28.7,False,True
266921,266921-63,Ball Receipt*,00:30:43.230,Javier Alejandro Mascherano,Barcelona,1,30,43,63,64.4,55.5,False,True
266921,266921-63,Carry,00:30:43.230,Javier Alejandro Mascherano,Barcelona,1,30,43,63,64.4,55.5,False,True
266921,266921-63,Pass,00:30:46.808,Javier Alejandro Mascherano,Barcelona,1,30,46,63,69.8,59.1,False,True
266921,266921-63,Ball Receipt*,00:30:47.701,Lionel Andrés Messi Cuccittini,Barcelona,1,30,47,63,76.0,61.4,False,True
266921,266921-63,Carry,00:30:47.701,Lionel Andrés Messi Cuccittini,Barcelona,1,30,47,63,76.0,61.4,False,True
266921,266921-63,Dribble,00:30:50.116,Lionel Andrés Messi Cuccittini,Barcelona,1,30,50,63,79.2,64.8,False,True
266921,266921-63,Carry,00:30:50.116,Lionel Andrés Messi Cuccittini,Barcelona,1,30,50,63,79.2,64.8,False,True
266921,266921-63,Pass,00:30:51.714,Lionel Andrés Messi Cuccittini,Barcelona,1,30,51,63,92.6,64.2,False,True
266921,266921-63,Ball Receipt*,00:30:52.985,Rafael Alcântara do Nascimento,Barcelona,1,30,52,63,93.7,53.2,False,True
266921,266921-63,Carry,00:30:52.985,Rafael Alcântara do Nascimento,Barcelona,1,30,52,63,93.7,53.2,False,True
266921,266921-63,Pass,00:30:53.561,Rafael Alcântara do Nascimento,Barcelona,1,30,53,63,94.9,50.9,False,True
266921,266921-63,Ball Receipt*,00:30:54.862,Munir El Haddadi Mohamed,Barcelona,1,30,54,63,103.7,29.6,False,True
266921,266921-63,Carry,00:30:54.862,Munir El Haddadi Mohamed,Barcelona,1,30,54,63,103.7,29.6,False,True
266921,266921-63,Miscontrol,00:30:55.696,Munir El Haddadi Mohamed,Barcelona,1,30,55,63,103.7,30.1,False,True
266921,266921-63,Pressure,00:30:58.038,Munir El Haddadi Mohamed,Barcelona,1,30,58,63,108.4,19.0,False,True
266921,266921-63,Pressure,00:31:01.143,Munir El Haddadi Mohamed,Barcelona,1,31,1,63,100.3,4.5,False,True
266921,266921-64,Pass,00:31:07.670,Jordi Alba Ramos,Barcelona,1,31,7,64,78.6,1.0,False,True
266921,266921-64,Ball Receipt*,00:31:08.527,Andrés Iniesta Luján,Barcelona,1,31,8,64,71.7,6.5,False,True
266921,266921-64,Carry,00:31:08.527,Andrés Iniesta Luján,Barcelona,1,31,8,64,71.7,6.5,False,True
266921,266921-64,Pass,00:31:08.567,Andrés Iniesta Luján,Barcelona,1,31,8,64,71.5,6.5,False,True
266921,266921-64,Ball Receipt*,00:31:09.290,Jordi Alba Ramos,Barcelona,1,31,9,64,76.9,2.2,False,True
266921,266921-64,Carry,00:31:09.290,Jordi Alba Ramos,Barcelona,1,31,9,64,76.9,2.2,False,True
266921,266921-64,Pass,00:31:09.547,Jordi Alba Ramos,Barcelona,1,31,9,64,78.0,3.4,False,True
266921,266921-64,Ball Receipt*,00:31:10.310,Andrés Iniesta Luján,Barcelona,1,31,10,64,67.0,7.7,False,True
266921,266921-64,Carry,00:31:10.310,Andrés Iniesta Luján,Barcelona,1,31,10,64,67.0,7.7,False,True
266921,266921-64,Pass,00:31:11.498,Andrés Iniesta Luján,Barcelona,1,31,11,64,62.1,9.9,False,True
266921,266921-64,Ball Receipt*,00:31:12.978,Ivan Rakitić,Barcelona,1,31,12,64,63.3,33.9,False,True
266921,266921-64,Carry,00:31:12.978,Ivan Rakitić,Barcelona,1,31,12,64,63.3,33.9,False,True
266921,266921-64,Pass,00:31:15.133,Ivan Rakitić,Barcelona,1,31,15,64,64.2,40.1,False,True
266921,266921-64,Ball Receipt*,00:31:16.757,Daniel Alves da Silva,Barcelona,1,31,16,64,89.9,75.0,False,True
266921,266921-64,Carry,00:31:16.757,Daniel Alves da Silva,Barcelona,1,31,16,64,89.9,75.0,False,True
266921,266921-64,Pass,00:31:18.757,Daniel Alves da Silva,Barcelona,1,31,18,64,98.0,75.0,False,True
266921,266921-64,Ball Receipt*,00:31:20.009,Lionel Andrés Messi Cuccittini,Barcelona,1,31,20,64,108.8,44.9,False,True
266921,266921-64,Ball Recovery,00:31:22.238,Ivan Rakitić,Barcelona,1,31,22,64,79.5,68.5,False,True
266921,266921-64,Carry,00:31:22.238,Ivan Rakitić,Barcelona,1,31,22,64,79.5,68.5,False,True
266921,266921-64,Pass,00:31:25.035,Ivan Rakitić,Barcelona,1,31,25,64,74.1,65.3,False,True
266921,266921-64,Ball Receipt*,00:31:26.601,Jérémy Mathieu,Barcelona,1,31,26,64,67.8,34.6,False,True
266921,266921-64,Carry,00:31:26.601,Jérémy Mathieu,Barcelona,1,31,26,64,67.8,34.6,False,True
266921,266921-64,Pass,00:31:28.201,Jérémy Mathieu,Barcelona,1,31,28,64,72.3,31.3,False,True
266921,266921-64,Ball Receipt*,00:31:29.520,Andrés Iniesta Luján,Barcelona,1,31,29,64,81.4,23.0,False,True
266921,266921-64,Carry,00:31:29.520,Andrés Iniesta Luján,Barcelona,1,31,29,64,81.4,23.0,False,True
266921,266921-64,Pass,00:31:31.920,Andrés Iniesta Luján,Barcelona,1,31,31,64,83.2,22.2,False,True
266921,266921-64,Ball Receipt*,00:31:33.082,Jérémy Mathieu,Barcelona,1,31,33,64,72.3,29.0,False,True
266921,266921-64,Carry,00:31:33.082,Jérémy Mathieu,Barcelona,1,31,33,64,72.3,29.0,False,True
266921,266921-64,Pass,00:31:34.282,Jérémy Mathieu,Barcelona,1,31,34,64,76.9,29.8,False,True
266921,266921-64,Ball Receipt*,00:31:35.369,Ivan Rakitić,Barcelona,1,31,35,64,79.2,56.9,False,True
266921,266921-64,Carry,00:31:35.369,Ivan Rakitić,Barcelona,1,31,35,64,79.2,56.9,False,True
266921,266921-64,Pass,00:31:37.110,Ivan Rakitić,Barcelona,1,31,37,64,78.7,66.2,False,True
266921,266921-64,Ball Receipt*,00:31:38.334,Daniel Alves da Silva,Barcelona,1,31,38,64,89.9,76.4,False,True
266921,266921-64,Carry,00:31:38.334,Daniel Alves da Silva,Barcelona,1,31,38,64,89.9,76.4,False,True
266921,266921-64,Pass,00:31:39.493,Daniel Alves da Silva,Barcelona,1,31,39,64,90.3,76.5,False,True
266921,266921-64,Ball Receipt*,00:31:40.580,Rafael Alcântara do Nascimento,Barcelona,1,31,40,64,100.8,73.0,False,True
266921,266921-64,Carry,00:31:40.580,Rafael Alcântara do Nascimento,Barcelona,1,31,40,64,100.8,73.0,False,True
266921,266921-64,Pass,00:31:42.930,Rafael Alcântara do Nascimento,Barcelona,1,31,42,64,92.0,72.2,False,True
266921,266921-64,Ball Receipt*,00:31:43.836,Ivan Rakitić,Barcelona,1,31,43,64,80.1,69.9,False,True
266921,266921-64,Carry,00:31:43.836,Ivan Rakitić,Barcelona,1,31,43,64,80.1,69.9,False,True
266921,266921-64,Pass,00:31:45.519,Ivan Rakitić,Barcelona,1,31,45,64,79.1,66.8,False,True
266921,266921-64,Ball Receipt*,00:31:46.170,Lionel Andrés Messi Cuccittini,Barcelona,1,31,46,64,84.6,51.2,False,True
266921,266921-64,Carry,00:31:46.170,Lionel Andrés Messi Cuccittini,Barcelona,1,31,46,64,84.6,51.2,False,True
266921,266921-64,Pass,00:31:47.763,Lionel Andrés Messi Cuccittini,Barcelona,1,31,47,64,87.7,46.1,False,True
266921,266921-64,Ball Receipt*,00:31:48.592,Andrés Iniesta Luján,Barcelona,1,31,48,64,88.2,31.8,False,True
266921,266921-64,Carry,00:31:48.592,Andrés Iniesta Luján,Barcelona,1,31,48,64,88.2,31.8,False,True
266921,266921-64,Shot,00:31:50.419,Andrés Iniesta Luján,Barcelona,1,31,50,64,96.4,25.7,False,True
266921,266921-64,Foul Won,00:31:56.072,Rafael Alcântara do Nascimento,Barcelona,1,31,56,64,116.7,76.4,False,True
266921,266921-65,Pass,00:32:45.666,Ivan Rakitić,Barcelona,1,32,45,65,117.2,75.0,False,True
266921,266921-65,Ball Receipt*,00:32:47.380,Daniel Alves da Silva,Barcelona,1,32,47,65,104.4,45.4,False,True
266921,266921-65,Shot,00:32:47.380,Daniel Alves da Silva,Barcelona,1,32,47,65,104.7,43.9,False,True
266921,266921-66,Duel,00:33:16.899,Ivan Rakitić,Barcelona,1,33,16,66,56.2,51.1,False,True
266921,266921-66,Pass,00:33:18.189,Sergio Busquets i Burgos,Barcelona,1,33,18,66,43.7,52.0,False,True
266921,266921-66,Ball Receipt*,00:33:19.151,Andrés Iniesta Luján,Barcelona,1,33,19,66,48.8,46.6,False,True
266921,266921-66,Dribbled Past,00:33:24.221,Munir El Haddadi Mohamed,Barcelona,1,33,24,66,34.2,18.4,False,True
266921,266921-67,Ball Recovery,00:33:27.232,Jérémy Mathieu,Barcelona,1,33,27,67,11.2,28.5,False,True
266921,266921-67,Carry,00:33:27.232,Jérémy Mathieu,Barcelona,1,33,27,67,11.2,28.5,False,True
266921,266921-67,Dribble,00:33:27.864,Jérémy Mathieu,Barcelona,1,33,27,67,12.7,25.8,False,True
266921,266921-68,Pass,00:33:33.601,Claudio Andrés Bravo Muñoz,Barcelona,1,33,33,68,6.0,44.0,False,True
266921,266921-68,Ball Receipt*,00:33:36.136,Sergio Busquets i Burgos,Barcelona,1,33,36,68,26.3,34.3,False,True
266921,266921-68,Pass,00:33:36.178,Sergio Busquets i Burgos,Barcelona,1,33,36,68,27.2,33.6,False,True
266921,266921-68,Ball Receipt*,00:33:37.032,Andrés Iniesta Luján,Barcelona,1,33,37,68,41.1,18.4,False,True
266921,266921-68,Carry,00:33:37.032,Andrés Iniesta Luján,Barcelona,1,33,37,68,41.1,18.4,False,True
266921,266921-68,Pass,00:33:41.096,Andrés Iniesta Luján,Barcelona,1,33,41,68,50.2,15.6,False,True
266921,266921-68,Ball Receipt*,00:33:44.223,Daniel Alves da Silva,Barcelona,1,33,44,68,86.9,65.7,False,True
266921,266921-68,Carry,00:33:44.223,Daniel Alves da Silva,Barcelona,1,33,44,68,86.9,65.7,False,True
266921,266921-68,Pass,00:33:44.302,Daniel Alves da Silva,Barcelona,1,33,44,68,86.9,65.7,False,True
266921,266921-68,Ball Receipt*,00:33:45.619,Lionel Andrés Messi Cuccittini,Barcelona,1,33,45,68,83.1,54.5,False,True
266921,266921-68,Carry,00:33:45.619,Lionel Andrés Messi Cuccittini,Barcelona,1,33,45,68,83.1,54.5,False,True
266921,266921-68,Pass,00:33:45.659,Lionel Andrés Messi Cuccittini,Barcelona,1,33,45,68,83.1,54.5,False,True
266921,266921-68,Ball Receipt*,00:33:46.145,Daniel Alves da Silva,Barcelona,1,33,46,68,97.3,63.9,False,True
266921,266921-69,Block,00:33:57.465,Munir El Haddadi Mohamed,Barcelona,1,33,57,69,88.5,3.4,False,True
266921,266921-71,Pass,00:34:19.614,Jérémy Mathieu,Barcelona,1,34,19,71,61.8,10.5,False,True
266921,266921-71,Ball Receipt*,00:34:20.427,Ivan Rakitić,Barcelona,1,34,20,71,66.4,17.6,False,True
266921,266921-71,Carry,00:34:20.427,Ivan Rakitić,Barcelona,1,34,20,71,66.4,17.6,False,True
266921,266921-71,Pass,00:34:20.467,Ivan Rakitić,Barcelona,1,34,20,71,66.4,17.6,False,True
266921,266921-71,Ball Receipt*,00:34:22.207,Javier Alejandro Mascherano,Barcelona,1,34,22,71,51.1,24.5,False,True
266921,266921-71,Carry,00:34:22.207,Javier Alejandro Mascherano,Barcelona,1,34,22,71,51.1,24.5,False,True
266921,266921-71,Pass,00:34:24.207,Javier Alejandro Mascherano,Barcelona,1,34,24,71,56.5,34.3,False,True
266921,266921-71,Ball Receipt*,00:34:25.299,Daniel Alves da Silva,Barcelona,1,34,25,71,56.1,45.4,False,True
266921,266921-71,Carry,00:34:25.299,Daniel Alves da Silva,Barcelona,1,34,25,71,56.1,45.4,False,True
266921,266921-71,Pass,00:34:27.917,Daniel Alves da Silva,Barcelona,1,34,27,71,63.9,45.4,False,True
266921,266921-71,Ball Receipt*,00:34:31.308,Jordi Alba Ramos,Barcelona,1,34,31,71,110.1,6.8,False,True
266921,266921-71,Carry,00:34:31.308,Jordi Alba Ramos,Barcelona,1,34,31,71,110.1,6.8,False,True
266921,266921-71,Pass,00:34:33.705,Jordi Alba Ramos,Barcelona,1,34,33,71,117.8,10.7,False,True
266921,266921-72,Pressure,00:34:38.949,Daniel Alves da Silva,Barcelona,1,34,38,72,110.1,68.3,False,True
266921,266921-72,Block,00:34:39.749,Daniel Alves da Silva,Barcelona,1,34,39,72,112.8,67.7,False,True
266921,266921-72,Pressure,00:34:43.495,Javier Alejandro Mascherano,Barcelona,1,34,43,72,77.5,70.7,False,True
266921,266921-73,Ball Recovery,00:34:48.721,Javier Alejandro Mascherano,Barcelona,1,34,48,73,55.5,67.4,False,True
266921,266921-73,Carry,00:34:48.721,Javier Alejandro Mascherano,Barcelona,1,34,48,73,55.5,67.4,False,True
266921,266921-73,Pass,00:34:51.284,Javier Alejandro Mascherano,Barcelona,1,34,51,73,50.1,48.8,False,True
266921,266921-73,Ball Receipt*,00:34:52.237,Jérémy Mathieu,Barcelona,1,34,52,73,50.5,37.2,False,True
266921,266921-73,Carry,00:34:52.237,Jérémy Mathieu,Barcelona,1,34,52,73,50.5,37.2,False,True
266921,266921-73,Pass,00:34:54.510,Jérémy Mathieu,Barcelona,1,34,54,73,56.8,34.6,False,True
266921,266921-73,Ball Receipt*,00:34:55.568,Sergio Busquets i Burgos,Barcelona,1,34,55,73,65.0,44.1,False,True
266921,266921-73,Carry,00:34:55.568,Sergio Busquets i Burgos,Barcelona,1,34,55,73,65.0,44.1,False,True
266921,266921-73,Pass,00:34:57.320,Sergio Busquets i Burgos,Barcelona,1,34,57,73,63.8,42.0,False,True
266921,266921-73,Ball Receipt*,00:34:58.208,Ivan Rakitić,Barcelona,1,34,58,73,68.6,57.5,False,True
266921,266921-73,Carry,00:34:58.208,Ivan Rakitić,Barcelona,1,34,58,73,68.6,57.5,False,True
266921,266921-73,Pass,00:34:59.843,Ivan Rakitić,Barcelona,1,34,59,73,71.7,58.8,False,True
266921,266921-73,Ball Receipt*,00:35:01.379,Daniel Alves da Silva,Barcelona,1,35,1,73,79.1,73.0,False,True
266921,266921-73,Carry,00:35:01.379,Daniel Alves da Silva,Barcelona,1,35,1,73,79.1,73.0,False,True
266921,266921-73,Pass,00:35:01.471,Daniel Alves da Silva,Barcelona,1,35,1,73,79.2,72.8,False,True
266921,266921-73,Ball Receipt*,00:35:02.310,Lionel Andrés Messi Cuccittini,Barcelona,1,35,2,73,76.1,62.9,False,True
266921,266921-73,Carry,00:35:02.310,Lionel Andrés Messi Cuccittini,Barcelona,1,35,2,73,76.1,62.9,False,True
266921,266921-73,Pass,00:35:05.117,Lionel Andrés Messi Cuccittini,Barcelona,1,35,5,73,70.3,50.5,False,True
266921,266921-73,Ball Receipt*,00:35:06.396,Jérémy Mathieu,Barcelona,1,35,6,73,66.3,29.0,False,True
266921,266921-73,Carry,00:35:06.396,Jérémy Mathieu,Barcelona,1,35,6,73,66.3,29.0,False,True
266921,266921-73,Pass,00:35:09.596,Jérémy Mathieu,Barcelona,1,35,9,73,75.5,23.9,False,True
266921,266921-73,Ball Receipt*,00:35:10.239,Andrés Iniesta Luján,Barcelona,1,35,10,73,75.2,31.3,False,True
266921,266921-73,Carry,00:35:10.239,Andrés Iniesta Luján,Barcelona,1,35,10,73,75.2,31.3,False,True
266921,266921-73,Pass,00:35:12.266,Andrés Iniesta Luján,Barcelona,1,35,12,73,79.4,29.3,False,True
266921,266921-73,Ball Receipt*,00:35:13.527,Ivan Rakitić,Barcelona,1,35,13,73,79.1,55.7,False,True
266921,266921-73,Carry,00:35:13.527,Ivan Rakitić,Barcelona,1,35,13,73,79.1,55.7,False,True
266921,266921-73,Pass,00:35:15.969,Ivan Rakitić,Barcelona,1,35,15,73,84.0,56.9,False,True
266921,266921-73,Ball Receipt*,00:35:17.326,Lionel Andrés Messi Cuccittini,Barcelona,1,35,17,73,111.0,40.1,False,True
266921,266921-74,Clearance,00:35:46.406,Sergio Busquets i Burgos,Barcelona,1,35,46,74,49.4,58.2,False,True
266921,266921-75,Ball Recovery,00:35:49.011,Munir El Haddadi Mohamed,Barcelona,1,35,49,75,63.8,37.2,False,True
266921,266921-75,Carry,00:35:49.011,Munir El Haddadi Mohamed,Barcelona,1,35,49,75,63.8,37.2,False,True
266921,266921-75,Pass,00:35:49.709,Munir El Haddadi Mohamed,Barcelona,1,35,49,75,63.9,34.6,False,True
266921,266921-75,Ball Receipt*,00:35:50.009,Jordi Alba Ramos,Barcelona,1,35,50,75,54.7,31.9,False,True
266921,266921-75,Foul Won,00:35:50.009,Munir El Haddadi Mohamed,Barcelona,1,35,50,75,64.6,34.6,False,True
266921,266921-75,Pass,00:35:51.455,Jordi Alba Ramos,Barcelona,1,35,51,75,58.1,30.4,False,True
266921,266921-75,Ball Receipt*,00:35:52.219,Sergio Busquets i Burgos,Barcelona,1,35,52,75,56.2,43.2,False,True
266921,266921-75,Carry,00:35:52.219,Sergio Busquets i Burgos,Barcelona,1,35,52,75,56.2,43.2,False,True
266921,266921-75,Pass,00:35:52.342,Sergio Busquets i Burgos,Barcelona,1,35,52,75,56.2,43.2,False,True
266921,266921-75,Ball Receipt*,00:35:53.331,Jérémy Mathieu,Barcelona,1,35,53,75,48.4,33.6,False,True
266921,266921-75,Carry,00:35:53.331,Jérémy Mathieu,Barcelona,1,35,53,75,48.4,33.6,False,True
266921,266921-75,Pass,00:35:53.371,Jérémy Mathieu,Barcelona,1,35,53,75,48.4,33.3,False,True
266921,266921-75,Ball Receipt*,00:35:55.289,Rafael Alcântara do Nascimento,Barcelona,1,35,55,75,72.7,57.1,False,True
266921,266921-75,Carry,00:35:55.289,Rafael Alcântara do Nascimento,Barcelona,1,35,55,75,72.7,57.1,False,True
266921,266921-75,Pass,00:35:58.382,Rafael Alcântara do Nascimento,Barcelona,1,35,58,75,70.7,50.9,False,True
266921,266921-75,Ball Receipt*,00:35:59.171,Sergio Busquets i Burgos,Barcelona,1,35,59,75,62.7,44.7,False,True
266921,266921-75,Carry,00:35:59.171,Sergio Busquets i Burgos,Barcelona,1,35,59,75,62.7,44.7,False,True
266921,266921-75,Pass,00:35:59.211,Sergio Busquets i Burgos,Barcelona,1,35,59,75,62.6,44.3,False,True
266921,266921-75,Ball Receipt*,00:36:00.337,Ivan Rakitić,Barcelona,1,36,0,75,70.3,59.7,False,True
266921,266921-75,Carry,00:36:00.337,Ivan Rakitić,Barcelona,1,36,0,75,70.3,59.7,False,True
266921,266921-75,Pass,00:36:01.410,Ivan Rakitić,Barcelona,1,36,1,75,70.1,59.4,False,True
266921,266921-75,Ball Receipt*,00:36:01.942,Lionel Andrés Messi Cuccittini,Barcelona,1,36,1,75,75.2,50.3,False,True
266921,266921-75,Carry,00:36:01.942,Lionel Andrés Messi Cuccittini,Barcelona,1,36,1,75,75.2,50.3,False,True
266921,266921-75,Pass,00:36:04.929,Lionel Andrés Messi Cuccittini,Barcelona,1,36,4,75,79.2,40.7,False,True
266921,266921-75,Ball Receipt*,00:36:06.501,Andrés Iniesta Luján,Barcelona,1,36,6,75,74.7,29.2,False,True
266921,266921-75,Carry,00:36:06.501,Andrés Iniesta Luján,Barcelona,1,36,6,75,74.7,29.2,False,True
266921,266921-75,Pass,00:36:07.939,Andrés Iniesta Luján,Barcelona,1,36,7,75,74.0,30.6,False,True
266921,266921-75,Ball Receipt*,00:36:09.103,Ivan Rakitić,Barcelona,1,36,9,75,79.8,58.2,False,True
266921,266921-75,Carry,00:36:09.103,Ivan Rakitić,Barcelona,1,36,9,75,79.8,58.2,False,True
266921,266921-75,Pass,00:36:12.682,Ivan Rakitić,Barcelona,1,36,12,75,88.5,67.3,False,True
266921,266921-75,Ball Receipt*,00:36:13.951,Daniel Alves da Silva,Barcelona,1,36,13,75,88.9,76.1,False,True
266921,266921-75,Carry,00:36:13.951,Daniel Alves da Silva,Barcelona,1,36,13,75,88.9,76.1,False,True
266921,266921-75,Pass,00:36:14.309,Daniel Alves da Silva,Barcelona,1,36,14,75,88.2,75.6,False,True
266921,266921-75,Ball Receipt*,00:36:15.577,Rafael Alcântara do Nascimento,Barcelona,1,36,15,75,99.7,73.7,False,True
266921,266921-75,Carry,00:36:15.577,Rafael Alcântara do Nascimento,Barcelona,1,36,15,75,99.7,73.7,False,True
266921,266921-75,Dispossessed,00:36:17.172,Rafael Alcântara do Nascimento,Barcelona,1,36,17,75,99.7,74.8,False,True
266921,266921-75,Pass,00:36:17.600,Rafael Alcântara do Nascimento,Barcelona,1,36,17,75,98.2,74.8,False,True
266921,266921-75,Ball Receipt*,00:36:19.547,Ivan Rakitić,Barcelona,1,36,19,75,77.4,74.2,False,True
266921,266921-75,Carry,00:36:19.547,Ivan Rakitić,Barcelona,1,36,19,75,77.4,74.2,False,True
266921,266921-75,Pass,00:36:20.398,Ivan Rakitić,Barcelona,1,36,20,75,78.1,73.3,False,True
266921,266921-75,Ball Receipt*,00:36:21.698,Sergio Busquets i Burgos,Barcelona,1,36,21,75,70.1,48.6,False,True
266921,266921-75,Carry,00:36:21.698,Sergio Busquets i Burgos,Barcelona,1,36,21,75,70.1,48.6,False,True
266921,266921-75,Pass,00:36:22.548,Sergio Busquets i Burgos,Barcelona,1,36,22,75,70.1,48.1,False,True
266921,266921-75,Ball Receipt*,00:36:23.683,Andrés Iniesta Luján,Barcelona,1,36,23,75,76.6,25.3,False,True
